date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS00906577,6577,"MITCHILL, Samuel Latham",9,Senate,(NY),New York,NY,0,13,0.088,0.362,0.678,16,75,-29.13729
2016-10-18 10:37:21,MS00906472,6472,"MILLEDGE, John",9,Senate,(GA),Georgia,GA,0,13,-0.014,-0.187,0.651,14,74,-31.77263
2016-10-18 10:37:21,MS00905890,5890,"MACLAY, Samuel",9,Senate,(PA),Pennsylvania,PA,0,13,-0.383,-0.898,0.774,7,81,-20.76696
2016-10-18 10:37:21,MS00905744,5744,"LOGAN, George",9,Senate,(PA),Pennsylvania,PA,0,13,-0.074,-0.458,0.69,14,73,-27.12704
2016-10-18 10:37:21,MS00905303,5303,"KITCHELL, Aaron",9,Senate,(NJ),New Jersey,NJ,0,13,0.058,-0.369,0.599,23,83,-42.5773
2016-10-18 10:37:21,MS00904854,4854,"JACKSON, James",9,Senate,(GA),Georgia,GA,0,13,-0.32,-0.18,0.774,9,98,-25.06894
2016-10-18 10:37:21,MS00904656,4656,"HOWLAND, Benjamin",9,Senate,(RI),Rhode Island,RI,0,13,-0.178,-0.222,0.774,7,78,-19.96607
2016-10-18 10:37:21,MS00904433,4433,"HILLHOUSE, James",9,Senate,(CT),Connecticut,CT,0,1,0.696,-0.243,0.745,11,79,-23.29451
2016-10-18 10:37:21,MS00903610,3610,"GILMAN, Nicholas",9,Senate,(NH),New Hampshire,NH,0,13,0.387,0.053,0.689,13,80,-29.81812
2016-10-18 10:37:21,MS00903582,3582,"GILES, William Branch",9,Senate,(VA),Virginia,VA,0,13,0.018,0.066,0.765,11,89,-23.78894
2016-10-18 10:37:21,MS00903423,3423,"GAILLARD, John",9,Senate,(SC),South Carolina,SC,0,13,-0.126,-0.424,0.709,13,73,-25.06468
2016-10-18 10:37:21,MS00903104,3104,"FENNER, James",9,Senate,(RI),Rhode Island,RI,0,13,-0.444,0.283,0.816,5,45,-9.16698
2016-10-18 10:37:21,MS00901974,1974,"CONDIT, John",9,Senate,(NJ),New Jersey,NJ,0,13,-0.234,0.313,0.729,14,81,-25.5812
2016-10-18 10:37:21,MS00901810,1810,"CLAY, Henry",9,Senate,(KY),Kentucky,KY,0,13,0.262,0.544,0.597,31,112,-57.77929
2016-10-18 10:37:21,MS00900956,956,"BRADLEY, Stephen Row",9,Senate,(VT),Vermont,VT,0,13,0.09,-0.204,0.621,18,70,-33.31088
2016-10-18 10:37:21,MS00900524,524,"BAYARD, James Asheton, Sr.",9,Senate,(DE),Delaware,DE,0,1,0.618,-0.471,0.838,2,50,-8.853
2016-10-18 10:37:21,MS00900379,379,"BALDWIN, Abraham",9,Senate,(GA),Georgia,GA,0,13,-0.165,-0.371,0.695,14,70,-25.50412
2016-10-18 10:37:21,MS00900174,174,"ANDERSON, Joseph Inslee",9,Senate,(TN),Tennessee,TN,0,13,-0.209,0.021,0.708,11,60,-20.68686
2016-10-18 10:37:21,MS00900034,34,"ADAMS, John Quincy",9,Senate,(MA),Massachusetts,MA,0,1,0.478,-0.516,0.652,22,83,-35.56095
2016-10-18 10:37:21,MS00900020,20,"ADAIR, John",9,Senate,(KY),Kentucky,KY,0,13,-0.25,-0.054,0.398,22,57,-52.54282
