date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RS1130320,113,Senate,320,2014-02-11,,93,6,"Charles Hammerman Rivkin, of the District of Columbia, to be an Assistant Secretary of State (Economic and Business Affairs)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.265,0.964,0.935,3.673,0.167,0.949,-21.087,0.808
2017-01-23 13:12:32,RS1130321,113,Senate,321,2014-02-12,,99,0,"Tina S. Kaidanow, of the District of Columbia, to be Coordinator for Counterterrorism, with the rank and status of Ambassador at Large",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130322,113,Senate,322,2014-02-12,,99,0,"Daniel Bennett Smith, of Virginia, to be an Assistant Secretary of State (Intelligence and Research)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130323,113,Senate,323,2014-02-12,,98,0,"Catherine Ann Novelli, of Virginia, to be United States Alternate Governor of the International Bank for Reconstruction and Development for a term of five years; United States Alternate Governor of the Inter-American Development Bank for a term of five yars",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130324,113,Senate,324,2014-02-12,CQ,67,31,"An act to temporarily extend the public debt limit, and for other purposes.",Debt Ceilings,,Budget General Interest,,Government Management,0.196,0.929,0.234,0.197,0.613,0.878,-23.213,0.789
2017-01-23 13:12:32,RS1130325,113,Senate,325,2014-02-12,,55,43,"An act to temporarily extend the public debt limit, and for other purposes.",Debt Ceilings,,Budget General Interest,,Government Management,0.016,-0.223,0.663,-0.682,1.0,1.0,-0.138,0.999
2017-01-23 13:12:32,RS1130326,113,Senate,326,2014-02-12,,95,3,"An act to ensure that the reduced annual cost-of-living adjustment to the retired pay of members and former members of the Armed Forces under the age of 62 required by the Bipartisan Budget Act of 2013 will not apply to members or former members who firs became members prior to January 1, 2014, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.905,-0.117,0.236,-0.268,-0.667,0.949,-16.184,0.848
2017-01-23 13:12:32,RS1130327,113,Senate,327,2014-02-24,,55,37,"Jeffrey Alker Meyer, of Connecticut, to be United States District Judge for the District of Connecticut",Judiciary,,Government Organization,,Government Management,0.234,-0.653,0.743,0.106,0.973,0.989,-3.383,0.964
2017-01-23 13:12:32,RS1130328,113,Senate,328,2014-02-24,,92,2,"Jeffrey Alker Meyer, of Connecticut, to be United States District Judge for the District of Connecticut",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130329,113,Senate,329,2014-02-24,,58,34,"James Maxwell Moody, Jr., of Arkansas, to be United States District Judge for the Eastern District of Arkansas",Judiciary,,Government Organization,,Government Management,0.25,0.206,1.129,0.144,0.912,0.967,-8.429,0.912
2017-01-23 13:12:32,RS1130330,113,Senate,330,2014-02-25,,96,4,"James Maxwell Moody, Jr., of Arkansas, to be United States District Judge for the Eastern District of Arkansas",Judiciary,,Government Organization,,Government Management,0.766,0.086,0.392,1.431,0.25,0.97,-12.363,0.884
2017-01-23 13:12:32,RS1130331,113,Senate,331,2014-02-25,,55,42,"James Donato, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,0.203,-0.452,0.734,0.14,0.976,0.99,-1.46,0.985
2017-01-23 13:12:32,RS1130332,113,Senate,332,2014-02-25,,91,5,"James Donato, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,0.776,0.047,0.387,1.479,0.0,0.948,-14.068,0.864
2017-01-23 13:12:32,RS1130333,113,Senate,333,2014-02-25,,56,42,"Beth Labson Freeman, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,0.204,-0.498,0.728,0.149,0.976,0.99,-1.466,0.985
2017-01-23 13:12:32,RS1130334,113,Senate,334,2014-02-25,,92,7,"Beth Labson Freeman, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,0.547,0.662,0.143,0.328,0.143,0.939,-23.677,0.787
2017-01-23 13:12:32,RS1130335,113,Senate,335,2014-02-25,,99,0,"A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130336,113,Senate,336,2014-02-25,,44,52,"A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.041,-0.094,-0.655,0.656,1.0,1.0,-0.126,0.999
2017-01-23 13:12:32,RS1130337,113,Senate,337,2014-02-25,,56,41,"A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.161,-0.121,0.254,-0.16,0.927,0.969,-9.941,0.903
2017-01-23 13:12:32,RS1130338,113,Senate,338,2014-02-27,,98,0,"Michael L. Connor, of New Mexico, to be Deputy Secretary of the Interior",Parks and Conservation,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130339,113,Senate,339,2014-03-05,CQ,48,52,"Debo P. Adegbile, of New York, to be an Assistant Attorney General",Judiciary,,Government Organization,,Government Management,0.071,-0.96,0.895,1.072,0.875,0.94,-14.754,0.863
2017-01-23 13:12:32,RS1130340,113,Senate,340,2014-03-05,,57,41,"Pedro A. Delgado Hernandez, of Puerto Rico, to be United States District Judge for the District of Puerto Rico",Judiciary,,Government Organization,,Government Management,0.202,-0.404,0.727,0.152,0.976,0.99,-1.451,0.985
2017-01-23 13:12:32,RS1130341,113,Senate,341,2014-03-05,,99,0,"Pedro A. Delgado Hernandez, of Puerto Rico, to be United States District Judge for the District of Puerto Rico",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130342,113,Senate,342,2014-03-05,,62,37,"Pamela L. Reeves, of Tennessee, to be United States District Judge for the Eastern District of Tennessee",Judiciary,,Government Organization,,Government Management,-0.131,0.991,0.336,0.624,0.838,0.939,-13.847,0.869
2017-01-23 13:12:32,RS1130343,113,Senate,343,2014-03-05,,100,0,"Pamela L. Reeves, of Tennessee, to be United States District Judge for the Eastern District of Tennessee",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130344,113,Senate,344,2014-03-05,,59,41,"Timothy L. Brooks, of Arkansas, to be United States District Judge for the Western District of Arkansas",Judiciary,,Government Organization,,Government Management,0.01,1.0,0.304,0.258,0.927,0.97,-11.576,0.891
2017-01-23 13:12:32,RS1130345,113,Senate,345,2014-03-05,,101,0,"Timothy L. Brooks, of Arkansas, to be United States District Judge for the Western District of Arkansas",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130346,113,Senate,346,2014-03-05,,57,43,"Vince Girdhari Chhabria, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,0.204,-0.524,0.735,0.151,0.977,0.99,-1.48,0.985
2017-01-23 13:12:32,RS1130347,113,Senate,347,2014-03-05,,59,41,"Vince Girdhari Chhabria, of California, to be United States District Judge for the Northern District of California",Judiciary,,Government Organization,,Government Management,0.301,-0.553,0.711,0.548,0.976,0.99,-3.701,0.964
2017-01-23 13:12:32,RS1130348,113,Senate,348,2014-03-05,,55,45,"Rose Eilene Gottemoeller, of Virginia, to be Under Secretary of State for Arms Control and International Security",Arms Control,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.27,-0.935,0.267,0.284,0.889,0.95,-14.889,0.862
2017-01-23 13:12:32,RS1130349,113,Senate,349,2014-03-06,,59,42,"Rose Eilene Gottemoeller, of Virginia, to be Under Secretary of State for Arms Control and International Security",Arms Control,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.087,0.501,0.202,0.419,0.762,0.901,-21.436,0.809
2017-01-23 13:12:32,RS1130350,113,Senate,350,2014-03-06,CQ,55,45,"A bill to reform procedures for determinations to proceed to trial by court-martial for certain offenses under the Uniform Code of Military Justice, and for other purposes.",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-0.155,0.988,0.109,0.111,0.533,0.79,-49.329,0.611
2017-01-23 13:12:32,RS1130351,113,Senate,351,2014-03-06,,100,0,A bill to provide for additional enhancements of the sexual assault prevention and response activities of the Armed Forces.,Women's Equality,Judiciary,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130352,113,Senate,352,2014-03-10,,62,34,"Carolyn B. McHugh, of Utah, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,-0.221,0.975,0.396,1.08,0.794,0.927,-15.57,0.85
2017-01-23 13:12:32,RS1130353,113,Senate,353,2014-03-10,,97,0,A bill to provide for additional enhancements of the sexual assault prevention and response activities of the Armed Forces.,Women's Equality,Judiciary,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130354,113,Senate,354,2014-03-11,,55,43,"Matthew Frederick Leitman, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.204,-0.535,0.736,0.146,0.977,0.99,-1.484,0.985
2017-01-23 13:12:32,RS1130355,113,Senate,355,2014-03-11,,56,42,"Judith Ellen Levy, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.205,-0.542,0.735,0.15,0.976,0.99,-1.484,0.985
2017-01-23 13:12:32,RS1130356,113,Senate,356,2014-03-11,,56,43,"Laurie J. Michelson, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.205,-0.526,0.735,0.172,0.977,0.99,-1.479,0.985
2017-01-23 13:12:32,RS1130357,113,Senate,357,2014-03-11,,56,42,"Linda Vivienne Parker, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.204,-0.524,0.735,0.151,0.976,0.99,-1.48,0.985
2017-01-23 13:12:32,RS1130358,113,Senate,358,2014-03-12,,99,0,"Carolyn B. McHugh, of Utah, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130359,113,Senate,359,2014-03-12,,99,0,"Matthew Frederick Leitman, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130360,113,Senate,360,2014-03-12,,98,0,"Judith Ellen Levy, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130361,113,Senate,361,2014-03-12,,99,0,"Laurie J. Michelson, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130362,113,Senate,362,2014-03-12,,61,37,"Linda Vivienne Parker, of Michigan, to be United States District Judge for the Eastern District of Michigan",Judiciary,,Government Organization,,Government Management,0.11,0.994,0.322,0.255,0.838,0.939,-14.572,0.862
2017-01-23 13:12:32,RS1130363,113,Senate,363,2014-03-12,,98,0,"To require the Secretary of Health and Human Services, in conjunction with the Secretary of Education, to conduct a review of Federal early learning and care programs and make recommendations for streamlining the various programs.","Children (aid, infant mortality, etc.)",,Government Organization,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130364,113,Senate,364,2014-03-12,,93,6,To reserve not less than 2 percent of the amount appropriated under the Child Care and Development Block Grant Act of 1990 in each fiscal year for payments to Indian tribes and tribal organizations.,"Children (aid, infant mortality, etc.)",,Budget Special Interest,Indian Affairs,Social Welfare,0.935,-0.337,1.744,0.357,0.0,0.939,-13.936,0.869
2017-01-23 13:12:32,RS1130365,113,Senate,365,2014-03-12,,98,0,To require a statewide child care disaster plan.,"Children (aid, infant mortality, etc.)",,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130366,113,Senate,366,2014-03-13,,100,0,"To establish a $1,000,000 asset limit for eligibility for child care assistance.","Children (aid, infant mortality, etc.)",,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130367,113,Senate,367,2014-03-13,,96,4,"Caroline Diane Krass, of the District of Columbia, to be General Counsel of the Central Intelligence Agency",CIA/Spying/Intelligence,,Government Organization,,Government Management,0.965,0.056,1.337,-1.823,0.0,0.96,-8.79,0.916
2017-01-23 13:12:32,RS1130368,113,Senate,368,2014-03-13,,96,2,"A bill to reauthorize and improve the Child Care and Development Block Grant Act of 1990, and for other purposes.","Children (aid, infant mortality, etc.)",,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130369,113,Senate,369,2014-03-13,,72,22,"A bill to delay the implementation of certain provisions of the Biggert-Waters Flood Insurance Reform Act of 2012, and for other purposes.",Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,0.304,0.87,0.131,0.152,0.182,0.809,-34.992,0.689
2017-01-23 13:12:32,RS1130370,113,Senate,370,2014-03-24,,78,17,"An original bill to support sovereignty and democracy in Ukraine, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.322,0.504,0.868,2.44,0.353,0.884,-22.102,0.792
2017-01-23 13:12:32,RS1130371,113,Senate,371,2014-03-26,,56,43,"Christopher Reid Cooper, of the District of Columbia, to be United States District Judge for the District of Columbia",Judiciary,,Government Organization,,Government Management,0.203,-0.455,0.728,0.163,0.977,0.99,-1.464,0.985
2017-01-23 13:12:32,RS1130372,113,Senate,372,2014-03-26,,56,43,"M. Douglas Harpool, of Missouri, to be United States District Judge for the Western District of Missouri",Judiciary,,Government Organization,,Government Management,0.203,-0.455,0.728,0.163,0.977,0.99,-1.464,0.985
2017-01-23 13:12:32,RS1130373,113,Senate,373,2014-03-26,,56,43,"Gerald Austin McHugh, Jr., of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-0.128,0.578,0.293,0.602,0.837,0.929,-13.708,0.871
2017-01-23 13:12:32,RS1130374,113,Senate,374,2014-03-26,,75,23,"Edward G. Smith, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,0.373,0.787,0.147,0.131,0.13,0.796,-35.814,0.694
2017-01-23 13:12:32,RS1130375,113,Senate,375,2014-03-26,,101,0,"Christopher Reid Cooper, of the District of Columbia, to be United States District Judge for the District of Columbia",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130376,113,Senate,376,2014-03-26,,94,5,"M. Douglas Harpool, of Missouri, to be United States District Judge for the Western District of Missouri",Judiciary,,Government Organization,,Government Management,0.988,0.155,1.866,0.781,0.0,0.949,-15.087,0.859
2017-01-23 13:12:32,RS1130377,113,Senate,377,2014-03-26,,60,41,"Gerald Austin McHugh, Jr., of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-0.074,0.514,0.232,0.512,0.805,0.921,-18.25,0.835
2017-01-23 13:12:32,RS1130378,113,Senate,378,2014-03-26,,70,31,"Edward G. Smith, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-0.179,-0.984,-0.206,-0.155,0.387,0.812,-34.983,0.707
2017-01-23 13:12:32,RS1130379,113,Senate,379,2014-03-27,,98,2,In the nature of a substitute.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130380,113,Senate,380,2014-03-27,,54,44,"John B. Owens, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,0.013,-0.229,0.667,-0.722,1.0,1.0,-0.145,0.999
2017-01-23 13:12:32,RS1130381,113,Senate,381,2014-03-27,,66,34,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.113,0.841,0.444,1.126,0.794,0.93,-13.163,0.877
2017-01-23 13:12:32,RS1130382,113,Senate,382,2014-03-31,,57,43,"John B. Owens, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,-0.158,-0.982,0.41,-0.633,0.953,0.98,-8.45,0.919
2017-01-23 13:12:32,RS1130383,113,Senate,383,2014-03-31,,64,35,"A bill to amend the Social Security Act to extend Medicare payments to physicians and other provisions of the Medicare and Medicaid programs, and for other purposes.",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.075,0.997,0.232,0.254,0.743,0.909,-21.772,0.803
2017-01-23 13:12:32,RS1130384,113,Senate,384,2014-03-31,,64,35,"A bill to amend the Social Security Act to extend Medicare payments to physicians and other provisions of the Medicare and Medicaid programs, and for other purposes.",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.48,0.877,0.159,-0.139,0.486,0.818,-41.83,0.655
2017-01-23 13:12:32,RS1130385,113,Senate,385,2014-04-01,,100,0,"Kevin Whitaker, of Virginia, to be Ambassador to the Republic of Colombia",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130386,113,Senate,386,2014-04-01,,100,1,"John P. Carlin, of New York, to be an Assistant Attorney General",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130387,113,Senate,387,2014-04-02,,61,38,Of a perfecting nature.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.232,-0.005,0.574,1.034,0.921,0.97,-6.534,0.936
2017-01-23 13:12:32,RS1130388,113,Senate,388,2014-04-02,,46,50,Of a perfecting nature.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.03,0.621,-0.733,0.285,0.957,0.979,-3.793,0.961
2017-01-23 13:12:32,RS1130389,113,Senate,389,2014-04-02,,67,29,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.041,0.999,1.016,1.768,0.69,0.906,-22.001,0.795
2017-01-23 13:12:32,RS1130390,113,Senate,390,2014-04-03,,60,36,Of a perfecting nature.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.27,-0.142,0.58,0.955,0.917,0.969,-6.621,0.933
2017-01-23 13:12:32,RS1130391,113,Senate,391,2014-04-03,,61,35,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.264,-0.073,0.575,1.195,0.943,0.979,-5.327,0.946
2017-01-23 13:12:32,RS1130392,113,Senate,392,2014-04-07,,60,38,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.283,-0.165,0.586,1.035,0.921,0.969,-6.613,0.935
2017-01-23 13:12:32,RS1130393,113,Senate,393,2014-04-08,,72,28,"Neil Gregory Kornze, of Nevada, to be Director of the Bureau of Land Management",,,Government Organization,,Government Management,0.262,-0.965,0.192,-0.112,0.429,0.84,-28.981,0.748
2017-01-23 13:12:32,RS1130394,113,Senate,394,2014-04-09,,54,44,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Women's Equality,Judiciary,Regulation General Interest,,Social Welfare,-0.181,-0.971,1.032,-0.833,0.955,0.98,-7.887,0.923
2017-01-23 13:12:32,RS1130395,113,Senate,395,2014-04-09,,76,21,"Wanda Felton, of New York, to be First Vice President of the Export-Import Bank of the United States for a term expiring January 20, 2017",,,Government Organization,,Government Management,0.073,0.901,0.864,2.148,0.286,0.845,-23.529,0.785
2017-01-23 13:12:32,RS1130396,113,Senate,396,2014-04-09,,96,1,"Terrell McSweeny, of the District of Columbia, to be a Federal Trade Commissioner for the unexpired term of seven years from September 26, 2010",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130397,113,Senate,397,2014-04-10,,56,41,"Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,0.201,-0.413,0.73,0.157,0.976,0.99,-1.46,0.985
2017-01-23 13:12:32,RS1130398,113,Senate,398,2014-04-10,,55,37,"Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",,,Internal Organization,,Miscellaneous Policy,0.11,-0.305,0.258,-0.279,0.946,0.978,-9.678,0.9
2017-01-23 13:12:32,RS1130399,113,Senate,399,2014-04-28,,52,40,"Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,0.129,-0.156,0.731,0.17,1.0,1.0,-0.666,0.993
2017-01-23 13:12:32,RS1130400,113,Senate,400,2014-04-28,,51,42,"David Weil, of Massachusetts, to be Administrator of the Wage and Hour Division, Department of Labor",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,0.026,-0.168,0.65,-0.668,1.0,1.0,-0.135,0.999
2017-01-23 13:12:32,RS1130401,113,Senate,401,2014-04-28,,52,42,"David Weil, of Massachusetts, to be Administrator of the Wage and Hour Division, Department of Labor",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,0.026,-0.166,0.651,-0.664,1.0,1.0,-0.134,0.999
2017-01-23 13:12:32,RS1130402,113,Senate,402,2014-04-29,,58,39,"Sheryl H. Lipman, of Tennessee, to be United States District Judge for the Western District of Tennessee",Judiciary,,Government Organization,,Government Management,0.268,-0.214,0.707,0.232,0.923,0.969,-6.916,0.931
2017-01-23 13:12:32,RS1130403,113,Senate,403,2014-04-29,,55,41,"Stanley Allen Bastian, of Washington, to be United States District Judge for the Eastern District of Washington",Judiciary,,Government Organization,,Government Management,0.206,-0.568,0.736,0.152,0.976,0.99,-1.486,0.985
2017-01-23 13:12:32,RS1130404,113,Senate,404,2014-04-29,,57,40,"Manish S. Shah, of Illinois, to be United States District Judge for the Northern District of Illinois",Judiciary,,Government Organization,,Government Management,0.236,-0.325,0.691,0.641,1.0,1.0,-1.86,0.981
2017-01-23 13:12:32,RS1130405,113,Senate,405,2014-04-29,,57,39,"Daniel D. Crabtree, of Kansas, to be United States District Judge for the District of Kansas",Judiciary,,Government Organization,,Government Management,0.145,-0.989,0.431,-0.204,0.923,0.969,-9.065,0.91
2017-01-23 13:12:32,RS1130406,113,Senate,406,2014-04-29,,56,41,"Cynthia Ann Bashant, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,0.205,-0.547,0.734,0.145,0.976,0.99,-1.481,0.985
2017-01-23 13:12:32,RS1130407,113,Senate,407,2014-04-29,,63,34,"Jon David Levy, of Maine, to be United States District Judge for the District of Maine",Judiciary,,Government Organization,,Government Management,-0.106,0.994,1.05,1.905,0.824,0.938,-17.606,0.834
2017-01-23 13:12:32,RS1130408,113,Senate,408,2014-04-30,CQ,55,42,A bill to provide for an increase in the Federal minimum wage and to amend the Internal Revenue Code of 1986 to extend increased expensing limitations and the treatment of certain real property as section 179 property.,Minimum Wage,,Regulation General Interest,,Social Welfare,0.088,-0.236,0.233,0.065,0.952,0.979,-10.385,0.898
2017-01-23 13:12:32,RS1130409,113,Senate,409,2014-04-30,,96,0,"Sheryl H. Lipman, of Tennessee, to be United States District Judge for the Western District of Tennessee",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130410,113,Senate,410,2014-04-30,,96,0,"Stanley Allen Bastian, of Washington, to be United States District Judge for the Eastern District of Washington",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130411,113,Senate,411,2014-04-30,,96,0,"Manish S. Shah, of Illinois, to be United States District Judge for the Northern District of Illinois",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130412,113,Senate,412,2014-04-30,,95,0,"Daniel D. Crabtree, of Kansas, to be United States District Judge for the District of Kansas",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130413,113,Senate,413,2014-04-30,,95,0,"Cynthia Ann Bashant, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130414,113,Senate,414,2014-04-30,,76,20,"Jon David Levy, of Maine, to be United States District Judge for the District of Maine",Judiciary,,Government Organization,,Government Management,0.372,0.686,1.508,1.534,0.4,0.875,-23.357,0.784
2017-01-23 13:12:32,RS1130415,113,Senate,415,2014-05-01,,54,43,"Theodore David Chuang, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,0.17,0.254,1.031,-0.521,0.977,0.99,-2.624,0.973
2017-01-23 13:12:32,RS1130416,113,Senate,416,2014-05-01,,55,42,"George Jarrod Hazel, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,0.202,-0.424,0.729,0.145,0.976,0.99,-1.458,0.985
2017-01-23 13:12:32,RS1130417,113,Senate,417,2014-05-01,,60,38,"Nancy L. Moritz, of Kansas, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,0.213,-0.617,0.222,-0.03,0.895,0.959,-16.998,0.841
2017-01-23 13:12:32,RS1130418,113,Senate,418,2014-05-01,,54,42,"Theodore David Chuang, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,0.027,-0.162,0.653,-0.658,1.0,1.0,-0.133,0.999
2017-01-23 13:12:32,RS1130419,113,Senate,419,2014-05-01,,96,0,"George Jarrod Hazel, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130420,113,Senate,420,2014-05-01,,65,32,"Janice Marion Schneider, of New York, to be an Assistant Secretary of the Interior",,,Government Organization,,Government Management,0.248,0.89,0.213,0.108,0.719,0.907,-24.122,0.78
2017-01-23 13:12:32,RS1130421,113,Senate,421,2014-05-05,,91,3,"Nancy L. Moritz, of Kansas, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,0.958,0.183,1.12,2.473,0.0,0.968,-7.112,0.927
