date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS1100325,110,Senate,325,2007-09-06,,81,13,"A bill making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2008, and for other purposes.",U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.513,-0.223,0.29,-0.054,0.231,0.894,-19.635675,0.811
2017-01-23 00:25:07,RS1100326,110,Senate,326,2007-09-07,,79,12,A bill to provide for reconciliation pursuant to section 601 of the concurrent resolution on the budget for fiscal year 2008.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.512,-0.195,0.244,-0.206,0.083,0.879,-20.973197,0.794
2017-01-23 00:25:07,RS1100327,110,Senate,327,2007-09-10,,87,0,"William Lindsay Osteen, Jr., of North Carolina, to be United States District Judge for the Middle District of North Carolina",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100328,110,Senate,328,2007-09-10,,91,0,"Janis Lynn Sammartino, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100329,110,Senate,329,2007-09-10,,60,33,To expand the extension of authority of the Secretary of Transportation and provide additional obligation authority for the highway bridge program.,Public Works,,Budget Special Interest,,Government Management,0.295,0.001,0.352,-0.038,0.818,0.935,-16.333087,0.839
2017-01-23 00:25:07,RS1100330,110,Senate,330,2007-09-11,,82,14,"To prohibit funds appropriated under title I from being used for earmarks until all structurally deficient and functionally obsolete bridges have been repaired, with limited exceptions.",Public Works,,Budget Special Interest,,Government Management,0.545,-0.176,0.162,-0.139,0.214,0.885,-29.401589,0.736
2017-01-23 00:25:07,RS1100331,110,Senate,331,2007-09-11,,75,24,To prohibit the establishment of a program that allows Mexican truck drivers to operate beyond the commercial zones near the Mexican border.,Tariffs,,Regulation Special Interest,,Government Management,-0.119,-0.993,0.129,-0.459,0.208,0.808,-36.049348,0.695
2017-01-23 00:25:07,RS1100332,110,Senate,332,2007-09-11,,29,69,To ensure that every motor carrier entering the United States through the cross-border motor carrier demonstration program is inspected and meets all applicable safety standards established for United States commercial motor vehicles.,Tariffs,,Regulation Special Interest,,Government Management,-0.19,-0.982,-0.117,0.381,0.172,0.755,-40.855689,0.659
2017-01-23 00:25:07,RS1100333,110,Senate,333,2007-09-11,,80,18,To prohibit the use of funds made available under this Act for bicycle paths so that the funds can be used to improve bridge and road safety.,Public Works,,Budget Special Interest,,Government Management,0.45,-0.019,0.257,0.091,0.389,0.888,-22.532874,0.795
2017-01-23 00:25:07,RS1100334,110,Senate,334,2007-09-12,,56,37,To provide a system for better construction and maintenance of America's aging bridge infrastructure by spending American tax dollars more effectively and efficiently.,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,0.229,-0.013,0.739,0.38,0.973,0.989,-5.396177,0.944
2017-01-23 00:25:07,RS1100335,110,Senate,335,2007-09-12,,63,32,"To prohibit the use of funds for the construction of a baseball facility in Billings, Montana, and to reduce the amounts made available for the Economic Development Initiative and the Community Development Fund; and To ensure that no funds made availableunder this Act shall be used to carry out any activity relating to the design or construction of the America's Wetland Center in Lake Charles, Louisiana, until the date on which the Secretary, in consultation with the Administrator of the Federal Emergenc...",Public Works,,Budget Special Interest,,Government Management,0.269,-0.963,0.25,-0.024,0.75,0.916,-23.710457,0.779
2017-01-23 00:25:07,RS1100336,110,Senate,336,2007-09-12,,88,8,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Public Works,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,0.545,-0.307,0.729,-0.223,0.375,0.948,-9.152685,0.909
2017-01-23 00:25:07,RS1100337,110,Senate,337,2007-09-18,,38,59,To prohibit the Federal Government from favoring public colleges and universities over private colleges and universities under the District of Columbia College Access Act of 1999.,Education,,D. C.,Budget Special Interest,Social Welfare,0.137,-0.991,-0.335,0.226,0.842,0.938,-17.318834,0.836
2017-01-23 00:25:07,RS1100338,110,Senate,338,2007-09-18,,96,0,A bill to extend the District of Columbia College Access Act of 1999.,Education,,D. C.,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100339,110,Senate,339,2007-09-18,,57,43,A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,Ratio of Representatives to Population,,Government Organization,D. C.,Government Management,0.223,-0.639,0.253,0.159,0.884,0.95,-17.751603,0.837
2017-01-23 00:25:07,RS1100340,110,Senate,340,2007-09-19,,56,44,To restore habeas corpus for those detained by the United States.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,0.056,0.998,0.281,0.087,0.864,0.94,-17.403336,0.84
2017-01-23 00:25:07,RS1100341,110,Senate,341,2007-09-19,,56,45,To specify minimum periods between deployment of units and members of the Armed Forces deployed for Operation Iraqi Freedom and Operation Enduring Freedom.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,0.166,0.986,0.288,-0.041,0.867,0.941,-17.086248,0.844
2017-01-23 00:25:07,RS1100342,110,Senate,342,2007-09-19,,55,45,To express the sense of Congress on Department of Defense policy regarding dwell time.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.231,0.973,-0.347,-0.228,0.844,0.93,-19.513232,0.823
2017-01-23 00:25:07,RS1100343,110,Senate,343,2007-09-20,,50,47,"To reaffirm strong support for all the men and women of the United States Armed Forces and to strongly condemn attacks on the honor, integrity, and patriotism of any individual who is serving or has served honorably in the United States Armed Forces, by ny person or organization.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.213,0.96,0.368,-0.268,0.936,0.969,-9.735502,0.905
2017-01-23 00:25:07,RS1100344,110,Senate,344,2007-09-20,,72,25,"To express the sense of the Senate that General David H. Petraeus, Commanding General, Multi-National Force-Iraq, deserves the full support of the Senate and strongly condemn personal attacks on the honor and integrity of General Petraeus and all membersof the United States Armed Forces.",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.301,-0.009,-0.748,-0.17,0.76,0.938,-16.631782,0.842
2017-01-23 00:25:07,RS1100345,110,Senate,345,2007-09-20,,28,71,To safely redeploy United States troops from Iraq.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.288,-0.033,0.448,0.301,0.75,0.929,-19.410377,0.822
2017-01-23 00:25:07,RS1100346,110,Senate,346,2007-09-21,,47,48,To provide for a reduction and transition of United States forces in Iraq.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.079,0.888,0.263,0.1,0.872,0.937,-19.15865,0.817
2017-01-23 00:25:07,RS1100347,110,Senate,347,2007-09-24,,81,13,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,0.714,0.37,0.277,-0.546,0.615,0.947,-20.789898,0.802
2017-01-23 00:25:07,RS1100348,110,Senate,348,2007-09-26,,75,23,To express the sense of Congress on federalism in Iraq.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,0.515,0.857,0.308,-0.189,0.435,0.867,-27.071416,0.759
2017-01-23 00:25:07,RS1100349,110,Senate,349,2007-09-26,,76,22,To express the sense of the Senate regarding Iran.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.366,0.931,-0.173,-0.012,-0.136,0.745,-41.663781,0.654
2017-01-23 00:25:07,RS1100350,110,Senate,350,2007-09-27,,60,40,"To provide Federal assistance to States, local jurisdictions, and Indian tribes to prosecute hate crimes, and for other purposes.",Civil Rights/Desegregation/Busing/Affirmative Action,Homosexuality,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.153,0.148,0.569,0.67,0.875,0.95,-9.615422,0.908
2017-01-23 00:25:07,RS1100351,110,Senate,351,2007-09-27,,96,3,To require comprehensive study and support for criminal investigations and prosecutions by State and local law enforcement officials.,Civil Rights/Desegregation/Busing/Affirmative Action,Homosexuality,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.553,0.751,0.24,0.333,0.333,0.98,-8.937207,0.914
2017-01-23 00:25:07,RS1100352,110,Senate,352,2007-09-27,,69,30,"An act to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,0.334,0.019,0.368,0.073,0.633,0.889,-18.44076,0.83
2017-01-23 00:25:07,RS1100353,110,Senate,353,2007-09-27,,67,29,"An act to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,0.329,0.22,0.378,0.077,0.621,0.885,-18.091196,0.828
2017-01-23 00:25:07,RS1100354,110,Senate,354,2007-09-27,,53,42,A joint resolution increasing the statutory limit on the public debt.,Debt Ceilings,,Budget General Interest,,Government Management,0.801,-0.599,0.034,0.12,0.19,0.642,-63.338294,0.513
2017-01-23 00:25:07,RS1100355,110,Senate,355,2007-09-27,,94,1,"A joint resolution making continuing appropriations for the fiscal year 2008, and for other purposes.",,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100356,110,Senate,356,2007-09-27,,26,69,To eliminate wasteful spending and improve the management of counter-drug intelligence.,Narcotics,,Defense Policy Budget,,Foreign and Defense Policy,0.495,0.83,-0.194,0.12,0.385,0.832,-34.996479,0.692
2017-01-23 00:25:07,RS1100357,110,Senate,357,2007-09-27,,89,6,In the nature of a substitute.,,,Defense Policy Budget,,Foreign and Defense Policy,0.221,-0.878,-0.046,-0.927,0.167,0.947,-14.375881,0.86
2017-01-23 00:25:07,RS1100358,110,Senate,358,2007-10-01,,51,45,To provide for certain public-private competition requirements.,Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Budget,,Foreign and Defense Policy,0.176,0.008,0.377,-0.246,0.933,0.969,-8.709616,0.913
2017-01-23 00:25:07,RS1100359,110,Senate,359,2007-10-01,,92,4,"To authorize appropriations for fiscal year 2008 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and or other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.866,0.483,0.234,-0.054,0.0,0.958,-11.619799,0.886
2017-01-23 00:25:07,RS1100360,110,Senate,360,2007-10-02,,53,41,To prohibit waivers for enlistment in the Armed Forces of individuals with certain felony offenses.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.061,-0.254,-0.144,-0.059,0.683,0.862,-34.628523,0.692
2017-01-23 00:25:07,RS1100361,110,Senate,361,2007-10-03,,95,1,To improve the security of United States borders.,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100362,110,Senate,362,2007-10-03,,28,69,To safely redeploy United States troops from Iraq.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.291,-0.03,0.408,0.332,0.714,0.918,-20.421055,0.81
2017-01-23 00:25:07,RS1100363,110,Senate,363,2007-10-04,,61,31,"To provide $1,680,000 to investigate and prosecute unsolved civil rights crimes in a fiscally responsible manner by prioritizing spending.",Civil Rights/Desegregation/Busing/Affirmative Action,Impeachments and Investigations,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.228,0.974,0.169,0.04,0.484,0.826,-34.138713,0.69
2017-01-23 00:25:07,RS1100364,110,Senate,364,2007-10-15,,85,3,"To prohibit the use of any funds made available in this Act in a manner that is inconsistent with the trade remedy laws of the United States, and for other purposes.",Tariffs,,Budget Special Interest,Regulation Special Interest,Government Management,-0.666,-0.746,-0.115,-0.944,0.0,0.966,-11.212107,0.88
2017-01-23 00:25:07,RS1100365,110,Senate,365,2007-10-16,,90,0,To prevent Federal employees from purchasing unnecessary first-class or premium-class airline tickets at taxpayers' expense.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100366,110,Senate,366,2007-10-16,,91,0,To increase funding for the United States Marshals Service to ensure full funding for the Adam Walsh Child Protection and Safety Act of 2006 and offset the increase by reducing funding for the Advanced Technology Program.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100367,110,Senate,367,2007-10-16,,68,25,To increase funding for the State Criminal Alien Assistance Program and offset the increase by reducing NASA funding.,Immigration/Naturalization,,Budget Special Interest,,Government Management,0.435,-0.483,0.092,-0.072,0.04,0.742,-47.052838,0.603
2017-01-23 00:25:07,RS1100368,110,Senate,368,2007-10-16,,62,31,"To provide, in a fiscally responsible manner, additional funding for United States attorneys to prosecute violent crimes in Indian country.",Judiciary,,Indian Affairs,,Government Management,0.356,-0.76,0.172,0.078,0.516,0.839,-33.867973,0.695
2017-01-23 00:25:07,RS1100369,110,Senate,369,2007-10-16,,50,42,"To set aside $75,000,000 of the funds appropriated under the heading State and Local Law Enforcement Assistance for activities that support State and local law enforcement agencies in their efforts to assist the Federal Government's enforcement of immigrtion laws.",Immigration/Naturalization,,Budget Special Interest,,Government Management,-0.132,0.853,0.178,0.214,0.69,0.859,-32.31529,0.704
2017-01-23 00:25:07,RS1100370,110,Senate,370,2007-10-16,,52,42,To prohibit funds from being used in contravention of section 642(a) of the Illegal Immigration Reform and Immigrant Responsibility Act of 1996.,Immigration/Naturalization,,Budget Special Interest,,Government Management,0.093,-0.034,0.353,0.539,0.857,0.936,-11.633188,0.884
2017-01-23 00:25:07,RS1100371,110,Senate,371,2007-10-16,,44,50,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2008, and for other purposes.",,,Budget Special Interest,,Government Management,-0.047,-0.994,-0.653,0.785,0.932,0.968,-6.078295,0.937
2017-01-23 00:25:07,RS1100372,110,Senate,372,2007-10-16,,75,20,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2008, and for other purposes.",,,Budget Special Interest,,Government Management,0.485,0.613,0.332,-0.102,0.35,0.863,-23.469037,0.781
2017-01-23 00:25:07,RS1100373,110,Senate,373,2007-10-18,,34,61,To provide a limitation on funds with respect to the Charles B. Rangel Center for Public Service.,,,Budget Special Interest,,Government Management,0.374,0.424,-0.197,0.187,0.588,0.853,-30.651194,0.724
2017-01-23 00:25:07,RS1100374,110,Senate,374,2007-10-18,,90,3,To provide funding for activities to reduce infections from methicillin-resistant staphylococcus aureus (MRSA) and related infections.,Public Health,Science and Technology,Budget Special Interest,,Social Welfare,0.654,-0.22,0.723,0.173,0.667,0.989,-3.365328,0.964
2017-01-23 00:25:07,RS1100375,110,Senate,375,2007-10-18,,89,4,To increase funding for the Mine Safety and Health Administration.,Coal Mining Regulation/Strip Mining/Black Lung,,Budget Special Interest,,Government Management,0.551,-0.819,0.296,-0.29,0.0,0.957,-9.280248,0.905
2017-01-23 00:25:07,RS1100376,110,Senate,376,2007-10-18,,81,12,To provide funding for the Underground Railroad Educational and Cultural Program.,Civil Rights/Desegregation/Busing/Affirmative Action,Education,Budget Special Interest,,Social Welfare,0.464,-0.324,0.68,-0.603,0.333,0.914,-13.861842,0.862
2017-01-23 00:25:07,RS1100377,110,Senate,377,2007-10-18,,42,52,"To provide additional care for pregnant women, mothers, and infants by eliminating a $1,000,000 earmark for a museum dedicated to Woodstock.",,,Budget Special Interest,,Government Management,-0.196,-0.423,0.512,-0.473,0.857,0.936,-10.38391,0.895
2017-01-23 00:25:07,RS1100378,110,Senate,378,2007-10-18,,68,25,To clarify the application of current law.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.338,0.91,0.455,0.132,0.64,0.903,-20.688144,0.801
2017-01-23 00:25:07,RS1100379,110,Senate,379,2007-10-18,,41,52,To prohibit the provision of funds to grantees who perform abortions.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.205,-0.214,-0.457,-0.245,0.878,0.946,-8.940321,0.908
2017-01-23 00:25:07,RS1100380,110,Senate,380,2007-10-18,,46,47,To increase the amount of funds available for the Office of Labor Management Standards.,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,0.087,0.368,-0.466,0.002,0.978,0.989,-4.876705,0.949
2017-01-23 00:25:07,RS1100381,110,Senate,381,2007-10-22,,68,21,To reduce the total amount appropriated to any program that is rated ineffective by the Office of Management and Budget through the Program Assessment Rating Tool (PART).,,,Regulation Special Interest,,Government Management,0.396,-0.128,0.684,-0.364,0.571,0.899,-14.664799,0.848
2017-01-23 00:25:07,RS1100382,110,Senate,382,2007-10-22,,88,3,To provide funding for the activities under the Patient Navigator Outreach and Chronic Disease Prevention Act of 2005.,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.612,-0.317,0.669,-0.758,0.667,0.989,-2.350844,0.974
2017-01-23 00:25:07,RS1100383,110,Senate,383,2007-10-23,,65,28,To prohibit the use of funds to modify certain HIV/AIDS funding formulas.,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.067,-0.998,-0.163,-0.306,0.464,0.839,-32.345225,0.706
2017-01-23 00:25:07,RS1100384,110,Senate,384,2007-10-23,,68,26,To require Congress to provide health care for all children in the U.S. before funding special interest pork projects.,"Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,0.382,-0.104,0.172,0.027,0.615,0.894,-29.79696,0.728
2017-01-23 00:25:07,RS1100385,110,Senate,385,2007-10-23,,60,34,To replace non-competitive earmarks for the AFL-CIO with competitive grants.,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,0.432,0.902,0.494,-0.36,0.824,0.936,-17.868319,0.827
2017-01-23 00:25:07,RS1100386,110,Senate,386,2007-10-23,,92,0,To provide support to Iraqis and Afghans who arrives in the United States under the Special Immigrant Visa program.,Immigration/Naturalization,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100387,110,Senate,387,2007-10-23,,91,3,To prohibit the use of funds to administer Social Security benefit payments under a totalization agreement with Mexico.,Social Security,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.049,-0.998,0.084,-0.849,0.0,0.968,-10.291998,0.896
2017-01-23 00:25:07,RS1100388,110,Senate,388,2007-10-23,,92,2,To prohibit the use of funds to process claims based on illegal work for purposes of receiving Social Security benefits.,Social Security,,Regulation Special Interest,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100389,110,Senate,389,2007-10-23,,88,6,Of a perfecting nature.,Social Security,,Budget Special Interest,,Government Management,0.642,0.293,0.521,-0.45,0.167,0.947,-9.576771,0.903
2017-01-23 00:25:07,RS1100390,110,Senate,390,2007-10-23,,40,54,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",,,Budget Special Interest,,Government Management,0.211,-0.453,-0.646,0.307,0.9,0.957,-9.388628,0.905
2017-01-23 00:25:07,RS1100391,110,Senate,391,2007-10-23,,75,20,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",,,Budget Special Interest,,Government Management,0.466,0.139,0.708,-0.516,0.65,0.926,-15.893286,0.846
2017-01-23 00:25:07,RS1100392,110,Senate,392,2007-10-24,,62,35,"Leslie Southwick, of Mississippi, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,-0.044,-0.785,-0.312,-0.357,0.6,0.856,-21.793457,0.799
2017-01-23 00:25:07,RS1100393,110,Senate,393,2007-10-24,,60,38,"Leslie Southwick, of Mississippi, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,0.015,-0.954,-0.348,-0.379,0.737,0.898,-19.255732,0.822
2017-01-23 00:25:07,RS1100394,110,Senate,394,2007-10-24,,52,45,"A bill to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Immigration/Naturalization,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.369,0.926,0.175,0.392,0.533,0.784,-41.40633,0.653
2017-01-23 00:25:07,RS1100395,110,Senate,395,2007-10-25,,28,66,To prohibit Federal subsidies in excess of specified amounts on any Amtrak train route.,,,Budget Special Interest,,Government Management,0.365,-0.066,-0.325,0.208,0.571,0.872,-22.761544,0.785
2017-01-23 00:25:07,RS1100396,110,Senate,396,2007-10-25,,27,64,To remove the limitation on the number of Amtrak routes available for competitive bid.,,,Budget Special Interest,,Government Management,0.369,-0.037,-0.37,0.185,0.519,0.857,-21.10143,0.793
2017-01-23 00:25:07,RS1100397,110,Senate,397,2007-10-30,,24,67,To require Amtrak to regularly report to Congress on the profits or losses relating to the provision of food and beverage service and to limit such service on Amtrak rail lines that incur losses.,,,Budget Special Interest,,Government Management,0.396,-0.649,-0.191,-0.047,0.708,0.923,-27.936938,0.736
2017-01-23 00:25:07,RS1100398,110,Senate,398,2007-10-30,,79,13,"A bill to reauthorize Amtrak, and for other purposes.",,,Budget Special Interest,,Government Management,0.482,-0.03,0.706,-0.104,0.385,0.913,-14.116581,0.858
2017-01-23 00:25:07,RS1100399,110,Senate,399,2007-10-30,,27,65,To require Amtrak to disclose the Federal subsidy of every ticket sold for transportation on Amtrak.,,,Budget Special Interest,,Government Management,0.373,-0.02,-0.417,0.273,0.556,0.87,-20.37757,0.801
2017-01-23 00:25:07,RS1100400,110,Senate,400,2007-10-30,,70,23,"A bill to reauthorize Amtrak, and for other purposes.",,,Budget Special Interest,,Government Management,0.413,-0.037,0.657,-0.64,0.522,0.882,-18.17413,0.822
2017-01-23 00:25:07,RS1100401,110,Senate,401,2007-10-31,,62,33,"A bill to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,0.294,0.135,0.333,0.103,0.727,0.905,-18.174472,0.826
2017-01-23 00:25:07,RS1100402,110,Senate,402,2007-11-01,,65,30,"A bill to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,0.324,0.47,0.415,0.061,0.633,0.884,-17.911805,0.828
2017-01-23 00:25:07,RS1100403,110,Senate,403,2007-11-01,,64,31,"A bill to amend title XXI of the Social Security Act to extend and improve the Children's Health Insurance Program, and for other purposes.","Children (aid, infant mortality, etc.)",Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,0.323,0.386,0.397,0.066,0.645,0.884,-17.958382,0.828
2017-01-23 00:25:07,RS1100404,110,Senate,404,2007-11-07,,47,46,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",,,Budget General Interest,,Government Management,0.007,-0.173,0.661,-0.764,1.0,1.0,-0.379392,0.996
2017-01-23 00:25:07,RS1100405,110,Senate,405,2007-11-07,,56,38,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",,,Budget Special Interest,,Government Management,0.274,-0.961,0.285,0.133,0.868,0.947,-18.02011,0.826
2017-01-23 00:25:07,RS1100406,110,Senate,406,2007-11-08,CQ,79,15,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,0.67,0.367,0.263,-0.49,0.533,0.926,-22.727555,0.785
2017-01-23 00:25:07,RS1100407,110,Senate,407,2007-11-08,CQ,54,40,"Michael B. Mukasey, of New York, to be Attorney General",Judiciary,,Government Organization,,Government Management,-0.158,0.039,-0.675,0.478,0.875,0.947,-14.408497,0.858
2017-01-23 00:25:07,RS1100408,110,Senate,408,2007-11-13,,87,0,"Robert M. Dow, Jr., of Illinois, to be United States District Judge for the Northern District of Illinois",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100409,110,Senate,409,2007-11-14,,95,0,"A bill to reauthorize the Head Start Act, to improve program quality, to expand access, and for other purposes.","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100410,110,Senate,410,2007-11-16,,46,53,"A bill making emergency supplemental appropriations for the Department of Defense for the fiscal year ending September 30, 2008, and for other purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.111,0.994,-0.314,0.057,0.913,0.96,-13.521719,0.872
2017-01-23 00:25:07,RS1100411,110,Senate,411,2007-11-16,,53,46,"A bill making emergency supplemental appropriations for the Department of Defense for the fiscal year ending September 30, 2008, and for other purposes.",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,0.184,0.983,0.282,-0.141,0.87,0.939,-16.516626,0.846
2017-01-23 00:25:07,RS1100412,110,Senate,412,2007-11-16,,55,42,In the nature of a substitute.,Agriculture,,Budget Special Interest,,Agriculture,-0.012,-0.605,0.465,-0.948,0.905,0.959,-10.010328,0.902
2017-01-23 00:25:07,RS1100413,110,Senate,413,2007-12-04,,78,18,A bill to implement the United States-Peru Trade Promotion Agreement.,Tariffs,,Regulation Special Interest,,Government Management,-0.309,0.904,-0.187,0.081,0.167,0.844,-32.377567,0.714
2017-01-23 00:25:07,RS1100414,110,Senate,414,2007-12-06,,46,49,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,-0.107,-0.994,0.417,-0.19,0.978,0.989,-6.21969,0.937
2017-01-23 00:25:07,RS1100415,110,Senate,415,2007-12-06,,88,5,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,-0.338,-0.941,-0.163,-0.31,0.0,0.946,-18.194046,0.822
2017-01-23 00:25:07,RS1100416,110,Senate,416,2007-12-07,,53,43,"An Act to move the United States toward greater energy independence and security, to increase the production of clean renewable fuels, to protect consumers, to increase the efficiency of products, buildings, and vehicles, to promote research on and deplo greenhouse gas capture and storage options, and to improve the energy performance of the Federal Government, and for other purposes.",Energy,Tax rates,Budget General Interest,,Government Management,0.134,-0.991,0.241,0.085,0.837,0.927,-19.359444,0.817
2017-01-23 00:25:07,RS1100417,110,Senate,417,2007-12-11,,37,58,Relative to traditional payments and loans.,Agriculture,,Budget Special Interest,,Agriculture,0.241,-0.274,-0.004,0.478,0.243,0.705,-53.780811,0.568
2017-01-23 00:25:07,RS1100418,110,Senate,418,2007-12-12,,37,58,To strike the section requiring the establishment of a Farm and Ranch Stress Assistance Network.,Agriculture,Public Health,Budget Special Interest,Domestic Social Policy,Agriculture,-0.089,-0.996,-0.196,0.357,0.676,0.874,-28.689174,0.739
2017-01-23 00:25:07,RS1100419,110,Senate,419,2007-12-12,,39,56,To strike a provision relating to market loss assistance for asparagus producers.,Agriculture,,Budget Special Interest,,Agriculture,-0.186,-0.982,-0.23,0.518,0.718,0.884,-25.231316,0.767
